2020-03-14 10:23:42,307 appmain.views ERROR    Test!!
2020-03-14 10:38:26,861 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\penv\Lib\site-packages\requests\certs.py first seen with mtime 1578440305.0611455
2020-03-14 10:38:26,862 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\penv\Lib\site-packages\django\utils\timesince.py first seen with mtime 1577594803.1575994
2020-03-14 10:38:26,862 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\penv\Lib\site-packages\django\utils\timesince.py first seen with mtime 1577594803.1575994
2020-03-14 10:38:26,862 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\appmain\urls.py first seen with mtime 1584029751.5239987
2020-03-14 10:38:26,862 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\appmain\urls.py first seen with mtime 1584029751.5239987
2020-03-14 10:38:26,863 django.db.backends DEBUG    (0.000) SELECT "django_migrations"."id", "django_migrations"."app", "django_migrations"."name", "django_migrations"."applied" FROM "django_migrations"; args=()
2020-03-14 10:38:26,864 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\penv\Lib\site-packages\django\conf\global_settings.py first seen with mtime 1577594797.6615953
2020-03-14 10:38:26,863 django.db.backends DEBUG    (0.000) SELECT "django_migrations"."id", "django_migrations"."app", "django_migrations"."name", "django_migrations"."applied" FROM "django_migrations"; args=()
2020-03-14 10:38:26,864 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\penv\Lib\site-packages\django\conf\global_settings.py first seen with mtime 1577594797.6615953
2020-03-14 10:38:26,865 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\penv\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1577594802.9966927
2020-03-14 10:38:26,865 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\penv\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1577594802.9966927
2020-03-14 10:38:26,869 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\penv\Lib\site-packages\django\urls\utils.py first seen with mtime 1577594803.1256175
2020-03-14 10:38:26,869 django.utils.autoreload DEBUG    File C:\Users\DOUG\Django\PigSkinners\penv\Lib\site-packages\django\urls\utils.py first seen with mtime 1577594803.1256175
2020-03-14 10:38:26,870 django.utils.autoreload DEBUG    File C:\Users\DOUG\AppData\Local\Programs\Python\Python38-32\Lib\zipfile.py first seen with mtime 1576736804.0
2020-03-14 10:38:26,870 django.utils.autoreload DEBUG    File C:\Users\DOUG\AppData\Local\Programs\Python\Python38-32\Lib\zipfile.py first seen with mtime 1576736804.0
2020-03-14 10:39:16,298 django.utils.autoreload INFO     C:\Users\DOUG\Django\PigSkinners\appmain\views.py changed, reloading.
2020-03-14 10:39:16,300 asyncio      DEBUG    Using proactor: IocpProactor
2020-03-14 10:40:43,765 django.utils.autoreload INFO     C:\Users\DOUG\Django\PigSkinners\appmain\views.py changed, reloading.
2020-03-14 10:40:43,766 asyncio      DEBUG    Using proactor: IocpProactor
2020-03-14 10:40:51,850 appmain.views DEBUG    Starting standing_season: dcota
2020-03-14 10:42:44,800 django.utils.autoreload INFO     C:\Users\DOUG\Django\PigSkinners\appmain\views.py changed, reloading.
2020-03-14 10:42:44,802 asyncio      DEBUG    Using proactor: IocpProactor
2020-03-14 10:47:40,510 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\views.py changed, reloading.
2020-03-14 10:47:40,512 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 10:47:45,425 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 10:47:45,471 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 10:47:45,473 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 10:47:45,481 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 10:47:45,791 appmain.views 641 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 10:47:45,792 appmain.views 645 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 10:48:48,594 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 10:48:48,636 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 10:48:48,638 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 10:48:48,646 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 10:48:48,929 appmain.views 641 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 10:48:48,930 appmain.views 645 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 10:54:09,785 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\models.py changed, reloading.
2020-03-14 10:54:09,787 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 10:54:14,993 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 10:54:15,033 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 10:54:15,034 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 10:54:15,043 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 10:54:15,327 appmain.views 641 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 10:54:15,328 appmain.views 645 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 12:14:15,134 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\models.py changed, reloading.
2020-03-14 12:14:15,137 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 12:19:08,996 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\models.py changed, reloading.
2020-03-14 12:19:08,997 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 12:20:57,592 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 12:20:57,637 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 12:20:57,638 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 12:20:57,648 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 12:20:57,944 appmain.views 641 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 12:20:57,945 appmain.views 645 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 12:24:07,144 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\models.py changed, reloading.
2020-03-14 12:24:07,145 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 12:24:08,769 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 12:24:08,813 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 12:24:08,814 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 12:24:08,823 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 12:24:09,124 appmain.views 641 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 12:24:09,125 appmain.views 645 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 12:32:55,710 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 12:32:55,756 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 12:32:55,758 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 12:32:55,766 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 12:32:56,049 appmain.views 641 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 12:32:56,049 appmain.views 645 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 12:34:18,609 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 12:34:18,657 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 12:34:18,658 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 12:34:18,668 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 12:34:18,960 appmain.views 641 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 12:34:18,960 appmain.views 645 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 12:46:07,652 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 12:46:07,693 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 12:46:07,695 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 12:46:07,703 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 12:46:08,002 appmain.views 641 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 12:46:08,002 appmain.views 645 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 13:23:44,455 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 13:23:44,499 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 13:23:44,501 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 13:23:44,511 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 13:23:44,800 appmain.views 641 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 13:23:44,801 appmain.views 645 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 13:25:15,276 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\views.py changed, reloading.
2020-03-14 13:25:15,278 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 13:27:27,837 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\views.py changed, reloading.
2020-03-14 13:27:27,838 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 13:27:29,514 appmain.views 609 DEBUG    Starting standing_season: dcota
2020-03-14 13:27:29,560 appmain.views 616 DEBUG    Starting standing_season/got w1 & w2: dcota
2020-03-14 13:27:29,562 appmain.views 622 DEBUG    Starting standing_season/got game_cnts: dcota
2020-03-14 13:27:29,572 appmain.views 628 DEBUG    Starting standing_season/got user subtotals: dcota
2020-03-14 13:27:29,856 appmain.views 643 DEBUG    Starting standing_season/created picks: dcota
2020-03-14 13:27:29,857 appmain.views 647 DEBUG    Starting standing_season/got annotated picks: dcota
2020-03-14 13:33:26,927 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\models.py changed, reloading.
2020-03-14 13:33:26,928 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 13:36:15,475 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\models.py changed, reloading.
2020-03-14 13:36:15,478 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 13:43:32,488 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:43:36,656 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:43:38,995 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:43:55,359 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:44:00,943 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:44:24,788 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:44:26,835 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:46:28,908 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\views.py changed, reloading.
2020-03-14 13:46:28,910 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 13:46:30,821 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:46:40,893 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:46:42,825 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 13:46:56,727 appmain.views 383 DEBUG    Starting pick_make: footballpool
2020-03-14 13:46:58,167 appmain.views 383 DEBUG    Starting pick_make: footballpool
2020-03-14 13:46:59,682 appmain.views 383 DEBUG    Starting pick_make: footballpool
2020-03-14 13:47:02,964 appmain.views 383 DEBUG    Starting pick_make: footballpool
2020-03-14 13:47:14,616 appmain.views 383 DEBUG    Starting pick_make: doug
2020-03-14 13:47:17,771 appmain.views 383 DEBUG    Starting pick_make: doug
2020-03-14 13:47:19,258 appmain.views 383 DEBUG    Starting pick_make: doug
2020-03-14 13:47:21,793 appmain.views 383 DEBUG    Starting pick_make: doug
2020-03-14 13:47:31,863 appmain.views 383 DEBUG    Starting pick_make: mike
2020-03-14 13:47:33,116 appmain.views 383 DEBUG    Starting pick_make: mike
2020-03-14 13:47:34,509 appmain.views 383 DEBUG    Starting pick_make: mike
2020-03-14 13:47:36,776 appmain.views 383 DEBUG    Starting pick_make: mike
2020-03-14 13:47:50,976 appmain.views 383 DEBUG    Starting pick_make: kstone
2020-03-14 13:47:52,695 appmain.views 383 DEBUG    Starting pick_make: kstone
2020-03-14 13:47:54,361 appmain.views 383 DEBUG    Starting pick_make: kstone
2020-03-14 13:47:56,497 appmain.views 383 DEBUG    Starting pick_make: kstone
2020-03-14 13:48:07,597 appmain.views 383 DEBUG    Starting pick_make: dharriso
2020-03-14 13:48:09,073 appmain.views 383 DEBUG    Starting pick_make: dharriso
2020-03-14 13:48:10,661 appmain.views 383 DEBUG    Starting pick_make: dharriso
2020-03-14 13:48:12,565 appmain.views 383 DEBUG    Starting pick_make: dharriso
2020-03-14 13:48:25,482 appmain.views 383 DEBUG    Starting pick_make: mdeanto
2020-03-14 13:48:27,292 appmain.views 383 DEBUG    Starting pick_make: mdeanto
2020-03-14 13:48:29,584 appmain.views 383 DEBUG    Starting pick_make: mdeanto
2020-03-14 13:48:32,002 appmain.views 383 DEBUG    Starting pick_make: mdeanto
2020-03-14 13:48:43,459 appmain.views 383 DEBUG    Starting pick_make: epopoff
2020-03-14 13:48:44,995 appmain.views 383 DEBUG    Starting pick_make: epopoff
2020-03-14 13:48:52,755 appmain.views 383 DEBUG    Starting pick_make: epopoff
2020-03-14 13:48:54,715 appmain.views 383 DEBUG    Starting pick_make: epopoff
2020-03-14 13:51:13,655 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\models.py changed, reloading.
2020-03-14 13:51:13,657 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 13:57:07,140 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\views.py changed, reloading.
2020-03-14 13:57:07,141 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 13:58:29,340 appmain.views 611 DEBUG    Starting standing_season: footballpool
2020-03-14 13:58:29,384 appmain.views 618 DEBUG    Starting standing_season/got w1 & w2: footballpool
2020-03-14 13:58:29,385 appmain.views 624 DEBUG    Starting standing_season/got game_cnts: footballpool
2020-03-14 13:58:29,393 appmain.views 630 DEBUG    Starting standing_season/got user subtotals: footballpool
2020-03-14 13:58:29,672 appmain.views 645 DEBUG    Starting standing_season/created picks: footballpool
2020-03-14 13:58:29,673 appmain.views 649 DEBUG    Starting standing_season/got annotated picks: footballpool
2020-03-14 14:00:19,789 appmain.views 611 DEBUG    Starting standing_season: footballpool
2020-03-14 14:00:19,833 appmain.views 618 DEBUG    Starting standing_season/got w1 & w2: footballpool
2020-03-14 14:00:19,835 appmain.views 624 DEBUG    Starting standing_season/got game_cnts: footballpool
2020-03-14 14:00:19,844 appmain.views 630 DEBUG    Starting standing_season/got user subtotals: footballpool
2020-03-14 14:00:20,128 appmain.views 645 DEBUG    Starting standing_season/created picks: footballpool
2020-03-14 14:00:20,128 appmain.views 649 DEBUG    Starting standing_season/got annotated picks: footballpool
2020-03-14 14:02:48,686 django.utils.autoreload 222 INFO     C:\Users\DOUG\Django\PigSkinners\appmain\views.py changed, reloading.
2020-03-14 14:02:48,687 asyncio      623 DEBUG    Using proactor: IocpProactor
2020-03-14 14:02:52,988 appmain.views 610 DEBUG    Starting standing_season: footballpool
2020-03-14 14:02:53,033 appmain.views 617 DEBUG    Starting standing_season/got w1 & w2: footballpool
2020-03-14 14:02:53,034 appmain.views 623 DEBUG    Starting standing_season/got game_cnts: footballpool
2020-03-14 14:02:53,043 appmain.views 629 DEBUG    Starting standing_season/got user subtotals: footballpool
2020-03-14 14:02:53,349 appmain.views 644 DEBUG    Starting standing_season/created picks: footballpool
2020-03-14 14:02:53,350 appmain.views 648 DEBUG    Starting standing_season/got annotated picks: footballpool
2020-03-14 14:03:42,888 appmain.views 383 DEBUG    Starting pick_make: footballpool
2020-03-14 14:03:45,750 appmain.views 383 DEBUG    Starting pick_make: footballpool
2020-03-14 14:03:55,856 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 14:03:57,237 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 14:03:59,018 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 14:04:01,314 appmain.views 383 DEBUG    Starting pick_make: dcota
2020-03-14 14:04:23,625 appmain.views 383 DEBUG    Starting pick_make: epopoff
